,Name,link
0,Conejo Blanco de Alica tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Conejo-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RMSJWGW/ref=sr_1_40?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-40
0,Conejito Parca tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Conejito-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RMR4QN1/ref=sr_1_41?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-41
0,Pantera Rosa Bebé con Mamila tejida 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Pantera-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RMNYVNG/ref=sr_1_42?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-42
0,"Set de 3 Princesas Disney Blanca nieves, Ariel y Aurora tejida 100% a mano con estambre en técnica de crochet amigurumi",https://www.amazon.com.mx/dp/B08RMN61VM/ref=sr_1_43?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-43
0,Batman el Caballero de la noche tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/dp/B08RMMKYBL/ref=sr_1_44?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-44
0,Super Héroe Iron man tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/tejido-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RMKPTPC/ref=sr_1_45?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-45
0,Muñeca Coraline con impermeable tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Coraline-impermeable-estambre-t%C3%A9cnica-amigurumi/dp/B08RLSYK37/ref=sr_1_46?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-46
0,Conejo mascota del Cruz Azúl tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/mascota-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RLM6MKC/ref=sr_1_47?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-47
0,Hermosa brujita tejida 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Hermosa-brujita-estambre-t%C3%A9cnica-amigurumi/dp/B08RLLPFJQ/ref=sr_1_48?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-48
0,Oogie Boogie de la película The nightmare before christmas tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/pel%C3%ADcula-nightmare-christmas-estambre-amigurumi/dp/B08RLKM1XZ/ref=sr_1_49?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-49
0,Muñeco Quico del Chavo del 8 tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Mu%C3%B1eco-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RL96LV1/ref=sr_1_50?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-50
0,Adorable changuito con banana tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Adorable-changuito-estambre-t%C3%A9cnica-amigurumi/dp/B08RL7V5SW/ref=sr_1_51?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-51
0,Colorida Llama tejida 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Colorida-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RJH9WFP/ref=sr_1_52?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-52
0,Pequeño Kirby del Videojuego con gorro de Mario Bros tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Peque%C3%B1o-Videojuego-estambre-t%C3%A9cnica-amigurumi/dp/B08RJ9462D/ref=sr_1_53?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-53
0,Tierna águila tejida 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Tierna-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RJ837ZP/ref=sr_1_54?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-54
0,Oscar el gruñón de Plaza Sésamo tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/gru%C3%B1%C3%B3n-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RJ6XLYM/ref=sr_1_55?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-55
0,Tierno Igor de Winnie Pooh tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Tierno-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RJ1QMWC/ref=sr_1_56?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-56
0,Lindo Lotso Oso de Toy Story tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/tejido-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RJ1F317/ref=sr_1_57?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-57
0,Puerquito Jam de Toy Story tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Puerquito-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RHXSKBV/ref=sr_1_58?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-58
0,Adorables Osos Escandalosos tejidos 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Adorables-Escandalosos-tejidos-estambre-amigurumi/dp/B08RHX2RGM/ref=sr_1_59?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-59
0,Donald Duck tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Donald-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RHTXJFQ/ref=sr_1_60?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-60
0,Adorable Elefante Lumpy de Winnie Pooh tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Adorable-Elefante-estambre-t%C3%A9cnica-amigurumi/dp/B08RHSDKZ3/ref=sr_1_61?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-61
0,Winnie Pooh tejido 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Winnie-estambre-t%C3%A9cnica-crochet-amigurumi/dp/B08RHQPTMM/ref=sr_1_62?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-62
0,Adorables Sully & Mike Wazowski de Monsters Inc.tejidos 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/Adorables-Wazowski-Monsters-Inc-tejidos-amigurumi/dp/B08RHL1R2N/ref=sr_1_63?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-63
0,CupHead y Mugman del videojuego tejidos 100% a mano con estambre en técnica de crochet amigurumi,https://www.amazon.com.mx/CupHead-videojuego-tejidos-estambre-amigurumi/dp/B08RHK49NH/ref=sr_1_64?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-64
0,Muñeco among us - Set 5 pz - peluche amongus amigurumi,https://www.amazon.com.mx/Mu%C3%B1eco-among-peluche-amongus-amigurumi/dp/B08KDLQ7JL/ref=sr_1_1?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-1
0,Homero simpson parodia kratos,https://www.amazon.com.mx/alvreplican-Homero-simpson-parodia-kratos/dp/B08MCXVM71/ref=sr_1_2?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-2
0,Homero simpson parodia jabba the hutt star wars,https://www.amazon.com.mx/Homero-simpson-parodia-jabba-hutt/dp/B08QH9DXDX/ref=sr_1_3?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-3
0,Muneco bebe Yoda - peluche baby yoda - tejido artesanal,https://www.amazon.com.mx/Mu%C3%B1eco-beb%C3%A9-Yoda-peluche-mu%C3%B1eco/dp/B082BJGYHJ/ref=sr_1_4?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-4
0,Baby Yoda Amigurumi Tejido a mano,https://www.amazon.com.mx/Baby-Yoda-Amigurumi-Tejido-mano/dp/B085164TBJ/ref=sr_1_5?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-5
0,"Muñeca de trapo haciendo homenaje a Frida Kahlo y su mascota Chang, juguetes handmade by Arteté ®dolls",https://www.amazon.com.mx/haciendo-homenaje-mascota-dise%C3%B1ados-elaborados/dp/B07G245FY1/ref=sr_1_6?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-6
0,"Muñeca de tela diseñada, elaborada y pintada a mano, juguetes handmade by Arteté®dolls",https://www.amazon.com.mx/Mu%C3%B1eca-trapo-dise%C3%B1ada-elaborada-pintada/dp/B07KTDGNQR/ref=sr_1_7?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-7
0,Homero simpson parodia he-man amos del universo,https://www.amazon.com.mx/Homero-simpson-parodia-he-man-universo/dp/B08CS9JXGS/ref=sr_1_8?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-8
0,Muñeco Mexicano de tela para pintar. Tlanchana Sirena Amiga lavable- incluye plumones,https://www.amazon.com.mx/Mexicano-pintar-Tlanchana-lavable-plumones/dp/B086G8ZGPJ/ref=sr_1_9?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-9
0,Chivigón Amigurumi (Una Pieza) Aprox. 18cm,https://www.amazon.com.mx/Chivig%C3%B3n-Amigurumi-Pieza-Aprox-18cm/dp/B08D3XWB4C/ref=sr_1_10?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-10
0,Juanita Toy,https://www.amazon.com.mx/MAYEB-Juanita-Toy/dp/B07SBJFLRR/ref=sr_1_11?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-11
0,SIRENA TOY MAYEB NARANJA,https://www.amazon.com.mx/MAYEB-SIRENA-TOY-NARANJA/dp/B08QSN6ZHG/ref=sr_1_12?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-12
0,Baby Yoda Amigurumi Muñeco 20 cm,https://www.amazon.com.mx/Baby-Yoda-Amigurumi-Mu%C3%B1eco-20/dp/B086PJTG5M/ref=sr_1_13?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-13
0,"Frida muñeca de trapo, juguetes handmade by Arteté®dolls",https://www.amazon.com.mx/Frida-mu%C3%B1eca-juguetes-handmade-Artet%C3%A9%C2%AEdolls/dp/B08KXMPG81/ref=sr_1_14?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-14
0,Homero simpson parodia chewbacca star wars,https://www.amazon.com.mx/Homero-simpson-parodia-chewbacca-star/dp/B08MCY5TTS/ref=sr_1_15?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-15
0,Pulpi Amigurumi 30cm El Pulpo De Burbuja Tejido A Mano,https://www.amazon.com.mx/Pulpi-Amigurumi-Pulpo-Burbuja-Tejido/dp/B08H1HBH8W/ref=sr_1_16?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-16
0,"Frida muneca de trapo vestida de chico, juguetes handmade by Artete Â®dolls",https://www.amazon.com.mx/Mu%C3%B1eca-trapo-inspirada-Frida-Kahlo/dp/B081943P4N/ref=sr_1_17?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-17
0,Muñeco Mexicano de tela para pintar. Guerrero Jaguar Amigo Lavable - incluye plumones,https://www.amazon.com.mx/Mu%C3%B1eco-Mexicano-pintar-Guerrero-Lavable/dp/B086GBQS17/ref=sr_1_18?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-18
0,Muñeco among us - peluche amongus - amigurumi,https://www.amazon.com.mx/Mu%C3%B1eco-among-peluche-amongus-amigurumi/dp/B08KD57YDL/ref=sr_1_19?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-19
0,Muñeco Mexicano de tela para pintar. Catrina Amiga lavable- incluye plumones,https://www.amazon.com.mx/Mexicano-pintar-Catrina-lavable-plumones/dp/B08MMP5DZX/ref=sr_1_20?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-20
0,Yoda Bebé FANART,https://www.amazon.com.mx/Ansony-Yoda-Beb%C3%A9-FANART/dp/B088HJSS44/ref=sr_1_21?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-21
0,"Calaverita mexicana, esqueleto de trapo juguetes handmade by Arteté®dolls",https://www.amazon.com.mx/Calavera-Esqueleto-artesanal-dise%C3%B1ado-elaborado/dp/B07G1Z3LCS/ref=sr_1_22?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-22
0,Concasico Woodworks Replica Artesanal de Vehiculo Banshee de Madera de la Saga de Videojuegos Halo elaborado a mano Medidas de la pieza 18cm x 12cm x 20cm,https://www.amazon.com.mx/Concasico-Woodworks-Artesanal-Videojuegos-elaborado/dp/B08KHCRNPL/ref=sr_1_23?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-23
0,"Set de 3 Panales para muneca de tela, Doble lado, reutilizables, juguete",https://www.amazon.com.mx/Pa%C3%B1ales-mu%C3%B1eca-Doble-reutilizables-juguete/dp/B07X1V47HS/ref=sr_1_24?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-24
0,Muneca artesanal de fieltro inspirada en princesa Aurora,https://www.amazon.com.mx/Mu%C3%B1eca-artesanal-fieltro-inspirada-princesa/dp/B07GDSLKV1/ref=sr_1_25?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-25
0,Muñeco Mexicano de tela para pintar. Armadillo Amigo Lavable - incluye plumones,https://www.amazon.com.mx/Mu%C3%B1eco-Mexicano-pintar-Armadillo-Lavable/dp/B08GDYJC9N/ref=sr_1_26?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-26
0,Muneca Tuti Unicornio,https://www.amazon.com.mx/Tuti-Mu%C3%B1eca-Unicornio/dp/B083DXZ26T/ref=sr_1_27?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-27
0,Homero simpson parodia king kong,https://www.amazon.com.mx/Homero-simpson-parodia-king-kong/dp/B08CSWQT99/ref=sr_1_28?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-28
0,Figura Coleccionable De Yellow Jacket De La Pelicula Ant Man,https://www.amazon.com.mx/Figura-Coleccionable-Yellow-Jacket-Pelicula/dp/B08HZFPHNS/ref=sr_1_29?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-29
0,"Frida Catrina, calavera mexicana, juguetes handmade by Arteté ®dolls",https://www.amazon.com.mx/Mu%C3%B1eca-calavera-mexicana-elaborada-mu%C3%B1eca/dp/B07JFYNDTN/ref=sr_1_30?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-30
0,"Osito Médico Amigurumi, Muñeco Oso Doctor Tejido A Mano Hero Bear",https://www.amazon.com.mx/M%C3%A9dico-Amigurumi-Mu%C3%B1eco-Doctor-Tejido/dp/B088SHSSV1/ref=sr_1_31?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-31
0,Mukka Jalisco,https://www.amazon.com.mx/MUKKA-Mukka-Jalisco/dp/B08GSGBTYR/ref=sr_1_32?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-32
0,Lotería Mexicana MX Juego de Mesa Tradicional (Impreso en Tela),https://www.amazon.com.mx/Loter%C3%ADa-Mexicana-Juego-Tradicional-Impreso/dp/B084ZZJZ9C/ref=sr_1_33?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-33
0,"China Poblana, muñeca de trapo, juguetes handmade by Arteté ®",https://www.amazon.com.mx/vestido-Chinita-Poblana-dise%C3%B1ada-elaborada/dp/B07G1ZM2M2/ref=sr_1_34?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-34
0,Muñeco Mexicano de tela para pintar. Pina Amiga Lavable- incluye plumones,https://www.amazon.com.mx/Mexicano-pintar-Lavable-incluye-plumones/dp/B086G27KQ6/ref=sr_1_35?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-35
0,"Tehuana, Muneca de trapo vestida con huipil, juguetes handmade by ArteteÂ® dolls",https://www.amazon.com.mx/Tehuana-Mu%C3%B1eca-vestida-huipil-Handmade/dp/B07YLDGW8D/ref=sr_1_36?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-36
0,"Jarocha muñeca de trapo diseñada, elaborada y pintada a mano, juguetes handmade by Arteté ®dolls",https://www.amazon.com.mx/Mu%C3%B1eca-Jarocha-dise%C3%B1ada-elaborada-pintada/dp/B07G1YCBZQ/ref=sr_1_37?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-37
0,"Luchadores mexicanos, muñeco de trapo diseñado, elaborado y pintado a mano, juguetes handmade by Arteté ®dolls",https://www.amazon.com.mx/Mu%C3%B1eco-Luchador-dise%C3%B1ado-elaborado-pintado/dp/B07G1BQX2S/ref=sr_1_38?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-38
0,Muñeco Mexicano de tela para pintar. Tomasito Amigo Lavable- incluye plumones,https://www.amazon.com.mx/Mexicano-pintar-Tomasito-Lavable-plumones/dp/B086G5TZ4Q/ref=sr_1_39?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-39
0,Muneco Cuphead - muneco tejido,https://www.amazon.com.mx/Xivalandia-Mu%C3%B1eco-Cuphead-mu%C3%B1eco-tejido/dp/B07YMHTTDN/ref=sr_1_40?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-40
0,Muñeco Mexicano de tela para pintar. Mapache Amigo Lavable - incluye plumones,https://www.amazon.com.mx/Mu%C3%B1eco-Mexicano-pintar-Mapache-Lavable/dp/B086G9THDX/ref=sr_1_41?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-41
0,Munecos 30cm tejida con hilaza de algodon 100%,https://www.amazon.com.mx/Mu%C3%B1ecos-30cm-tejida-hilaza-algod%C3%B3n/dp/B07GBG6X3Q/ref=sr_1_42?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-42
0,Storm Trooper Huichol,https://www.amazon.com.mx/Arte-Huichol-Wix%C3%A1rika-D-F-Trooper-Huichol/dp/B08RMVDBGZ/ref=sr_1_43?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-43
0,Castillo de Princesas Rosa Melissa & Doug,https://www.amazon.com.mx/Castillo-Princesas-Rosa-Melissa-Doug/dp/B08R5V28HP/ref=sr_1_44?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-44
0,Casa de Muñecas Portatil Dollhouse Melissa & Doug,https://www.amazon.com.mx/Casa-Mu%C3%B1ecas-Portatil-Dollhouse-Melissa/dp/B08R5PLLF8/ref=sr_1_45?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-45
0,Granero Portatil Casa de Animalitos Melissa & Doug,https://www.amazon.com.mx/Granero-Portatil-Casa-Animalitos-Melissa/dp/B08R5MG2TN/ref=sr_1_46?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-46
0,TLANCHANA MAYEB MORADA,https://www.amazon.com.mx/MAYEB-TLANCHANA-MORADA/dp/B08QVDKT87/ref=sr_1_47?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-47
0,FRIDITA MAYEB VERDE CON ROSA,https://www.amazon.com.mx/FRIDITA-MAYEB-VERDE-CON-ROSA/dp/B08QV7V839/ref=sr_1_48?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-48
0,SIRENA TOY MAYEB VERDE,https://www.amazon.com.mx/MAYEB-SIRENA-TOY-VERDE/dp/B08QTPQ2KS/ref=sr_1_49?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-49
0,"Gandalf amigurumi, figura a crochet de El señor de los anillos",https://www.amazon.com.mx/Gandalf-amigurumi-figura-crochet-anillos/dp/B08QSNLD8K/ref=sr_1_50?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-50
0,TLANCHANA MAYEB AZUL REY,https://www.amazon.com.mx/MAYEB-TLANCHANA-AZUL-REY/dp/B08QSM8RVQ/ref=sr_1_51?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-51
0,TLANCHANA MAYEB AMARILLA,https://www.amazon.com.mx/MAYEB-TLANCHANA-AMARILLA/dp/B08QSLNG2V/ref=sr_1_52?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-52
0,TLANCHANA MAYEB AZUL TURQUESA,https://www.amazon.com.mx/MAYEB-TLANCHANA-AZUL-TURQUESA/dp/B08QSL5HWY/ref=sr_1_53?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-53
0,LUCHADOR TOY MAYEB NARANJA CON MORADO,https://www.amazon.com.mx/LUCHADOR-TOY-MAYEB-NARANJA-MORADO/dp/B08QS35W7Q/ref=sr_1_54?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-54
0,FRIDITA MAYEB ROSA CON AMARILLO,https://www.amazon.com.mx/FRIDITA-MAYEB-ROSA-CON-AMARILLO/dp/B08QRYCDN2/ref=sr_1_55?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-55
0,LUCHADOR TOY MAYEB VERDE CON ROSA,https://www.amazon.com.mx/LUCHADOR-TOY-MAYEB-VERDE-ROSA/dp/B08QRW784K/ref=sr_1_56?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-56
0,FRIDITA MAYEB NARANJA CON AZUL,https://www.amazon.com.mx/FRIDITA-MAYEB-NARANJA-CON-AZUL/dp/B08QRSYYBL/ref=sr_1_57?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-57
0,FRIDITA MAYEB AMARILLO CON AZUL MARINO,https://www.amazon.com.mx/FRIDITA-MAYEB-AMARILLO-AZUL-MARINO/dp/B08QRSN1ZZ/ref=sr_1_58?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-58
0,FRIDITA MAYEB MORADO CON NARANJA,https://www.amazon.com.mx/FRIDITA-MAYEB-MORADO-CON-NARANJA/dp/B08QRSJLYC/ref=sr_1_59?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-59
0,FRIDITA MAYEB AZUL CON ROSA,https://www.amazon.com.mx/FRIDITA-MAYEB-AZUL-CON-ROSA/dp/B08QRPZHSC/ref=sr_1_60?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-60
0,Alebrijes,https://www.amazon.com.mx/Ansony-Alebrijes/dp/B084RLWW9F/ref=sr_1_1?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-1
0,"DouDou Conejo de Peluche Blanco Personalizado con el nombre bordado de tu bebé , sin aplicaciones plásticas, detalles bordados, 27cm de largo. Incluye bolsa de tela. #ELCONEJOMASTIERNO",https://www.amazon.com.mx/DouDou-Personalizado-aplicaciones-pl%C3%A1sticas-ELCONEJOMASTIERNO/dp/B07FPXGM76/ref=sr_1_2?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-2
0,Muñeco gato con cola torcida tejido de estambre (1 pieza),https://www.amazon.com.mx/Mu%C3%B1eco-torcida-tejido-estambre-pieza/dp/B08HW6PVNX/ref=sr_1_3?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-3
0,Among us Peluche Set de 3 Muñecos Color al gusto Amigurumi hecho a mano,https://www.amazon.com.mx/Among-Peluche-Mu%C3%B1ecos-Color-Amigurumi/dp/B08KNW1JDL/ref=sr_1_4?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-4
0,Cheems con gorrito de rana meme 15 cm tejido crochet amigurumi,https://www.amazon.com.mx/Cheems-gorrito-tejido-crochet-amigurumi/dp/B08F1J5BL3/ref=sr_1_5?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-5
0,Ajolote grande tejido a mano crochet amigurumi,https://www.amazon.com.mx/Ajolote-grande-tejido-crochet-amigurumi/dp/B08F21K5KY/ref=sr_1_6?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-6
0,"Oso amigurumi artesanal muy bonito hecho con Hilaza de algodon, ideal para regalo, peluche pequeno Osito",https://www.amazon.com.mx/amigurumi-artesanal-algodon-peluche-peque%C3%B1o/dp/B07X6HR4DG/ref=sr_1_7?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-7
0,"Pokebola amigurumi hecho a mano, Pokemon amigurumi, Pokemon, Pokebola tejida, crochet",https://www.amazon.com.mx/Pokebola-amigurumi-Pokemon-tejida-crochet/dp/B085F3PS9V/ref=sr_1_8?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-8
0,"DouDou Pingüino de Peluche Blanco y Gris Personalizado con el nombre bordado de tu bebé , sin aplicaciones plásticas, NO TIRA PELUSA . Detalles bordados, 27cm de largo. Incluye bolsa de tela. #ELPINGÜINOMASTIERNO",https://www.amazon.com.mx/Ping%C3%BCino-Personalizado-aplicaciones-pl%C3%A1sticas-ELPING%C3%9CINOMASTIERNO/dp/B07KMLSW13/ref=sr_1_9?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-9
0,Muneca Frida Catrina,https://www.amazon.com.mx/Ansony-Mu%C3%B1eca-Frida-Catrina/dp/B07R447H8N/ref=sr_1_10?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-10
0,"Llavero Pikachu hecho a mano, hermoso diseño amigurumi! Peluche",https://www.amazon.com.mx/Llavero-Pikachu-hermoso-amigurumi-Peluche/dp/B086XL27M6/ref=sr_1_11?dchild=1&qid=1609298373&rnid=16945235011&s=handmade&sr=1-11
