,Name,link
0,"Arcilla para modelar bricolaje de 12 colores, arcilla para hornear de horno suave de 0.7 oz/pieza con tutorial para el proyecto escolar, el mejor regalo para niños.",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_browse_toys_sr_pg1_1?ie=UTF8&adId=A0441825R6TVV7J4BAVM&url=%2FArcilla-modelar-bricolaje-tutorial-proyecto%2Fdp%2FB07ZGFD449%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-2-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_atf_browse
0,"36 Colores Arcilla Seca al Aire，Juguete de Estudio de Artista de Arcilla Mágica, Modelado no tóxico de arcilla y masa, Manualidades Creativas de Bricolaje, Regalo Para Niños (36 Colores de Arcilla Seca al Aire)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_browse_toys_sr_pg1_1?ie=UTF8&adId=A04542333L1H5U26DFO9C&url=%2FAire%25EF%25BC%258CJuguete-Modelado-Manualidades-Creativas-Bricolaje%2Fdp%2FB07X31LGX7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-3-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_atf_browse
0,Play Doh Kitchen Heladería Creativa Set de Juego,https://www.amazon.com.mx/Play-Doh-Kitchen-Helader%C3%ADa-Creativa/dp/B07TFN6CHR/ref=sr_1_4?dchild=1&qid=1609410718&s=toys&sr=1-4
0,"Play Doh - Gran Set de Actividades con más de 20 Herramientas, Caja para Guardar y 8 Colores para niños de 3 años en adelante",https://www.amazon.com.mx/Play-Doh-Actividades-Herramientas-adelante/dp/B07ZYCF82T/ref=sr_1_5?dchild=1&qid=1609410718&s=toys&sr=1-5
0,Mi Alegria Fabrica de Pelotas,https://www.amazon.com.mx/Mi-Alegria-Fabrica-de-Pelotas/dp/B015TNBBSM/ref=sr_1_6?dchild=1&qid=1609410718&s=toys&sr=1-6
0,Play-Doh paquete de 24 latas de diferentes colores (Empaque Frustration Free),https://www.amazon.com.mx/Play-Doh-paquete-diferentes-colores-Frustration/dp/B009CAPYR8/ref=sr_1_7?dchild=1&qid=1609410718&s=toys&sr=1-7
0,Play Doh Horno para Pizza - Horno de Juguete y 5 Colores Playset,https://www.amazon.com.mx/Play-Doh-Horno-para-Pizza/dp/B07MV37KK5/ref=sr_1_8?dchild=1&qid=1609410718&s=toys&sr=1-8
0,Play Doh Delicias Heladas,https://www.amazon.com.mx/Play-Doh-B1857-Delicias-Heladas/dp/B00TPMDLIC/ref=sr_1_9?dchild=1&qid=1609410718&s=toys&sr=1-9
0,Play-Doh Sparkle Compound Collection,https://www.amazon.com.mx/Play-Doh-Sparkle-Compound-Collection/dp/B00IGNWYNE/ref=sr_1_10?dchild=1&qid=1609410718&s=toys&sr=1-10
0,"Play Doh Scents - Empaque Triple - Masa para moldear con Aromas de Frutas para niños de 3 años en adelante - Latas de 112 g, no tóxico",https://www.amazon.com.mx/PD-Pack-de-Frutas-perfumadas/dp/B07W5B623K/ref=sr_1_11?dchild=1&qid=1609410718&s=toys&sr=1-11
0,"Play Doh Scents - Empaque Triple - Masa para moldear con Aromas de meriendas para niños de 3 años en adelante - Latas de 112 g, no tóxico",https://www.amazon.com.mx/Play-Doh-Scents-meriendas-adelante/dp/B07W8K6Q9W/ref=sr_1_12?dchild=1&qid=1609410718&s=toys&sr=1-12
0,LEGO Architecture París,https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A06531283OFJD26U09XM2&url=%2FLEGO-6250900-Architecture-Par%25C3%25ADs%2Fdp%2FB07GXC4R9R%2Fref%3Dsr_1_13_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-13-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_mtf_browse
0,"Kit de arcilla polimérica, 48 colores de arcilla para hornear, 36 colores normales + 12 colores de colores especiales, 3 herramientas de modelado y 40 accesorios de joyería, bloques de arcilla para hornear bricolaje seguros y no tóxicos",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A0734004UZDOQBOGHF4G&url=%2Fpolim%25C3%25A9rica-especiales-herramientas-accesorios-bricolaje%2Fdp%2FB07ZGGGJ3R%2Fref%3Dsr_1_14_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-14-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_mtf_browse
0,"Proceso de 24 colores Arcilla blanda Polímero suave Conjuntos de arcilla ambiental Buena dureza Creative Fun Studio Toys DIY, el mejor regalo para niños.",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A07339481BGN15AO3JMCG&url=%2FProceso-Pol%25C3%25ADmero-Conjuntos-ambiental-Creative%2Fdp%2FB07Z5L6X42%2Fref%3Dsr_1_15_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-15-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_mtf_browse
0,Play Doh Playset Set Rex el Dinosaurio,https://www.amazon.com.mx/Play-Doh-Playset-Set-Dinosaurio/dp/B07665CHJ6/ref=sr_1_16?dchild=1&qid=1609410718&s=toys&sr=1-16
0,Play Doh Masa Modeladora Montaña de Colores,https://www.amazon.com.mx/Play-Doh-Modeladora-Monta%C3%B1a-Colores/dp/B079FZ2GP1/ref=sr_1_17?dchild=1&qid=1609410718&s=toys&sr=1-17
0,Educational Insights Playfoam Combo Paquete de 8,https://www.amazon.com.mx/Educational-Insights-Playfoam-Combo-Paquete/dp/B004ALKLR2/ref=sr_1_18?dchild=1&qid=1609410718&s=toys&sr=1-18
0,Play Doh Playset Dino Tools,https://www.amazon.com.mx/Play-Doh-Playset-Dino-Tools/dp/B07665CHJ5/ref=sr_1_19?dchild=1&qid=1609410718&s=toys&sr=1-19
0,Play Doh Pasteles Divertidos,https://www.amazon.com.mx/Play-Doh-B3398AS0-Pasteles-Divertidos/dp/B011MIUQXY/ref=sr_1_20?dchild=1&qid=1609410718&s=toys&sr=1-20
0,Kinetic Sand Set un Día en la Playa,https://www.amazon.com.mx/Kinetic-Set-Juego-D%C3%ADa-Playa/dp/B078T3XMK7/ref=sr_1_21?dchild=1&qid=1609410718&s=toys&sr=1-21
0,"Kit de arcilla polimérica, 48 colores de arcilla para hornear, 36 colores normales + 12 colores de colores especiales, 3 herramientas de modelado y 40 accesorios de joyería, bloques de arcilla para hornear bricolaje seguros y no tóxicos",https://www.amazon.com.mx/polim%C3%A9rica-especiales-herramientas-accesorios-bricolaje/dp/B07ZGGGJ3R/ref=sr_1_22?dchild=1&qid=1609410718&s=toys&sr=1-22
0,Play Doh Kitchen Set de Juego Creaciones de Sushi,https://www.amazon.com.mx/Play-Doh-Kitchen-Juego-Creaciones/dp/B07V89B9VZ/ref=sr_1_23?dchild=1&qid=1609410718&s=toys&sr=1-23
0,Educational Insights Playfoam Glow-in-The-Dark Paquete de 8 Unidades,https://www.amazon.com.mx/Playfoam-Glow-Dark-Paquete-unidades/dp/B0792FZ9F3/ref=sr_1_24?dchild=1&qid=1609410718&s=toys&sr=1-24
0,Play Doh Masa Plus Toy,https://www.amazon.com.mx/Play-Doh-A1206-Plus/dp/B00F89NVRW/ref=sr_1_25?dchild=1&qid=1609410718&s=toys&sr=1-25
0,Mi Alegría Kit para Moldear Fabrica de Alfarería,https://www.amazon.com.mx/Mi-Alegr%C3%ADa-Moldear-Fabrica-Alfarer%C3%ADa/dp/B015TNFCW8/ref=sr_1_26?dchild=1&qid=1609410718&s=toys&sr=1-26
0,iFergoo Aire seco Arcilla - 36 Arcilla de Color Muy Ligero Aire seco Arcilla niño Creativo Modelo Arcilla de Masa mágica niño Regalo artesanía 3 4 5 6,https://www.amazon.com.mx/iFergoo-Aire-seco-Arcilla-artesan%C3%ADa/dp/B087BVPF2R/ref=sr_1_27?dchild=1&qid=1609410718&s=toys&sr=1-27
0,"Educational Insights Alphabet Set Playfoam Shape & Learn, Multicolor",https://www.amazon.com.mx/Educational-Insights-EI-1917-Alphabet-Playfoam/dp/B01N9139XP/ref=sr_1_28?dchild=1&qid=1609410718&s=toys&sr=1-28
0,"Melissa & Doug Created by Me! Imanes de Mariposas Para Decorar, Artes y Manualidades, Juguete de Madera (Con Pinturas y Pegatinas)",https://www.amazon.com.mx/Melissa-Doug-Decoraci%C3%B3n-Mariposas-Madera/dp/B01BSLPC1G/ref=sr_1_29?dchild=1&qid=1609410718&s=toys&sr=1-29
0,Play Doh Juguete de Construcción Grava y Pavimento Wheels,https://www.amazon.com.mx/Play-Doh-Juguete-Construcci%C3%B3n-Pavimento/dp/B07G4XTP9P/ref=sr_1_30?dchild=1&qid=1609410718&s=toys&sr=1-30
0,"SHANGMAN Moldes de plastilina para niños, Kits de plastilina, Juguetes de Arcilla Blanda para niños, Regalos para niños (26PCS Toy A)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_toys_sr_pg1_1?ie=UTF8&adId=A053433625N3SYRDPJA19&url=%2FSHANGMAN-plastilina-Juguetes-Arcilla-Regalos%2Fdp%2FB08CBWDP5P%2Fref%3Dsr_1_31_sspa%3Fdchild%3D1%26qid%3D1609410718%26s%3Dtoys%26sr%3D1-31-spons%26psc%3D1&qualifier=1609410718&id=7313405414510114&widgetName=sp_btf_browse
0,Hot Wheels Vehículo Paquete de 5,https://www.amazon.com.mx/Mattel-Hot-Wheels-Veh%C3%ADculos-Paquete/dp/B000GKUEVE/ref=sr_1_1?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-1
0,Feber Quad Racy Azul/Negro 6v Ride On,https://www.amazon.com.mx/Feber-Quad-Racy-Azul-Negro/dp/B07QCDFP3K/ref=sr_1_2?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-2
0,Feber Quad Racy Paw Patrol Ride On,https://www.amazon.com.mx/Feber-Quad-Racy-Patrol-Ride/dp/B07QBG4QW8/ref=sr_1_3?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-3
0,Vehículos de Juguete Disney Pixar Cars Paquete de 3 personajes,https://www.amazon.com.mx/Disney-Die-Cast-Radiator-Springs-Vehicles/dp/B075XZSMZX/ref=sr_1_4?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-4
0,Hot Wheels ID Auto de Juguete 2018 Camaro SS,https://www.amazon.com.mx/Mattel-Wheels-Juguete-Camaro-Vehicle/dp/B07NF16DT2/ref=sr_1_5?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-5
0,"Hot Wheels Mario Kart, Luigi, Vehículos, Autos de Juguete, Edad: 3+, GBG27",https://www.amazon.com.mx/Hot-Wheels-Mario-Veh%C3%ADculos-Juguete/dp/B07TJ1L1BH/ref=sr_1_6?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-6
0,Hot Wheels Collector Fleet Flyer Vehículo de Juguete Coleccionable,https://www.amazon.com.mx/Hot-Wheels-Collector-Veh%C3%ADculo-Coleccionable/dp/B08CWJLBB3/ref=sr_1_7?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-7
0,Hot Wheels ID Auto de Juguete 70 Dodge Charger R/T,https://www.amazon.com.mx/Mattel-Wheels-Juguete-Charger-Vehicle/dp/B07NDZGQ1R/ref=sr_1_8?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-8
0,Hot Wheels Collector Horizon Hauler Vehículo de Juguete Coleccionable,https://www.amazon.com.mx/Hot-Wheels-Collector-Veh%C3%ADculo-Coleccionable/dp/B08CWCN8N6/ref=sr_1_9?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-9
0,Hot Wheels Collector Wide Open Vehículo de Juguete Coleccionable,https://www.amazon.com.mx/Hot-Wheels-Collector-Veh%C3%ADculo-Coleccionable/dp/B08CWPNR6N/ref=sr_1_10?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-10
0,Jada Toys 1:24 Fast & Furious - '70 Dodge Charger Street,https://www.amazon.com.mx/Jada-Toys-Fast-Furious-Diecast/dp/B00TYH7SIW/ref=sr_1_11?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-11
0,"Paw Patrol, True Metal Jet to The Rescue Paquete de Regalo con 7 vehículos fundidos a presión, Escala 1:55, Exclusivo de Amazon",https://www.amazon.com.mx/Paw-Patrol-Paquete-veh%C3%ADculos-fundidos/dp/B084BMQ5QJ/ref=sr_1_12?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-12
0,Ford Escort Rs 1600,https://www.amazon.com.mx/Mattel-Wheels-Ford-Escort-1600/dp/B07GL9QBGM/ref=sr_1_13?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-13
0,Fisher-Price Imaginext DC Super Friends Batcopter,https://www.amazon.com.mx/Fisher-Price-Imaginext-Super-Friends-Batcopter/dp/B008YTQUS0/ref=sr_1_14?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-14
0,Feber My Lovely Llama Ride On,https://www.amazon.com.mx/Feber-My-Lovely-Llama-Ride/dp/B07QFGPT2Q/ref=sr_1_15?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-15
0,Matchbox Top Gun Aircraft Carrier Vehículo de Juguete para niños de 3 años en adelante,https://www.amazon.com.mx/Matchbox-Aircraft-Carrier-Veh%C3%ADculo-adelante/dp/B07YQNQZ8L/ref=sr_1_16?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-16
0,SpinMaster Monster Jam Mega Grave Digger Radio Control Vehicle,https://www.amazon.com.mx/SpinMaster-Monster-Digger-Control-Vehicle/dp/B07P16RVGH/ref=sr_1_17?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-17
0,Feber Motofeber Toy Story 4 Ride On,https://www.amazon.com.mx/Feber-Motofeber-Toy-Story-Ride/dp/B07QCDDBWJ/ref=sr_1_18?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-18
0,"Maserati, Coche de Control Remoto Escala 1:24, Con batería Recargable Vehicle, colorRojo",https://www.amazon.com.mx/Maserati-Coche-Control-Remoto-Escala/dp/B082DBR6WG/ref=sr_1_19?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-19
0,"Jada Toys Volver al Futuro máquina de Tiempo 1:32 Die-Cast Car, Juguetes para niños y Adultos",https://www.amazon.com.mx/Jada-Toys-Volver-Futuro-m%C3%A1quina/dp/B08GKZ134V/ref=sr_1_20?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-20
0,"Mz, 27043-Lamborghini, Coche de Control Remoto, Escala 1:24, Con batería Recargable, color Rojo",https://www.amazon.com.mx/Mz-Lamborghini-Control-Remoto-Escala/dp/B017MPS0U2/ref=sr_1_21?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-21
0,COBI Historical Collection R.M.S. Titanic,https://www.amazon.com.mx/COBI-Rms-Titanic-Building-Piece/dp/B078MDJJYN/ref=sr_1_22?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-22
0,Fisher-Price Locomotora de Juguete Thomas & Friends Locomotoras Motorizadas de Aniversario con Pintura metálica a Partir de 3 años en adelante,https://www.amazon.com.mx/Fisher-Price-Locomotora-Locomotoras-Motorizadas-Aniversario/dp/B07X6VMGY1/ref=sr_1_23?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-23
0,2014 Harley Davidson Sportster Iron 883 Motorcycle Model 1/12 by Maisto 32326 by Maisto,https://www.amazon.com.mx/Harley-Davidson-Sportster-Motorcycle-Maisto/dp/B00S1NMJU2/ref=sr_1_24?dchild=1&qid=1609296406&rnid=11337413011&s=toys&sr=1-24
0,"Perler, Tarro con Cuentas para Actividades Multicolores, 22,000 Piezas",https://www.amazon.com.mx/Perler-Cuentas-Actividades-Multicolores-Piezas/dp/B000ZDME7Y/ref=sr_1_1?dchild=1&qid=1609411084&s=toys&sr=1-1
0,"UOONY - Juego de cuentas fusibles, 14000 unidades, 24 colores, 5 mm, con caja de almacenamiento, 4 tableros de conexión, 110 patrones de fusión de colores para actividades en casa",https://www.amazon.com.mx/UOONY-fusibles-unidades-almacenamiento-actividades/dp/B0895KH7PY/ref=sr_1_2?dchild=1&qid=1609411084&s=toys&sr=1-2
0,"Perler 80-54345 Kit de abalorio de fusibles de Harry Potter, 4503 Piezas, 19 Patrones, Multicolor",https://www.amazon.com.mx/Perler-80-54345-abalorio-fusibles-Multicolor/dp/B07PJNXSGH/ref=sr_1_3?dchild=1&qid=1609411084&s=toys&sr=1-3
0,Perler Beads Bead Tweezers (2 Pack),https://www.amazon.com.mx/Perler-Beads-Bead-Tweezers-Pack/dp/B013TS554A/ref=sr_1_4?dchild=1&qid=1609411084&s=toys&sr=1-4
0,"Perler 80-22852 - Almohadilla de Instrucciones de Harry Potter, 53 Patrones, Multicolor",https://www.amazon.com.mx/Perler-Beads-Instrucciones-dise%C3%B1os-Multicolor/dp/B07PJNXSGF/ref=sr_1_5?dchild=1&qid=1609411084&s=toys&sr=1-5
0,"Perler 80-54391 The Mandalorian Baby Yoda Star Wars Fuse Bead Deluxe Box Kit, 4005",https://www.amazon.com.mx/Perler-80-54391-Mandalorian-juego-fusibles/dp/B08B7J2C2H/ref=sr_1_6?dchild=1&qid=1609411084&s=toys&sr=1-6
0,"Perler Despicable Me Minions - Juego de cubeta de cuentas para artesanías, Harry Potter, 8500pcs, 1",https://www.amazon.com.mx/Perler-Despicable-Minions-actividades-8500pcs/dp/B084L2ZBYR/ref=sr_1_7?dchild=1&qid=1609411084&s=toys&sr=1-7
0,"Perler 80 – 11125 Nintendo's The Legend of Zelda Hylian Shield patrón y fusible Bead Kit, 10.75 pulgadas x 13 pulgadas, 3503 piezas, multicolor",https://www.amazon.com.mx/Perler-Nintendos-Legend-Hylian-Pattern/dp/B07PD2LMRG/ref=sr_1_8?dchild=1&qid=1609411084&s=toys&sr=1-8
0,"Perler Beads Marvel Avengers Pattern and Fuse Bead Kit, 4503Pc, 10 Patterns",https://www.amazon.com.mx/Perler-Marvel-Avengers-Pattern-Patterns/dp/B07PDB5HKP/ref=sr_1_9?dchild=1&qid=1609411084&s=toys&sr=1-9
0,Perler Beads Classic Superpegboard,https://www.amazon.com.mx/Perler-80-30105-Beads-Classic-Superpegboard/dp/B005IP77G2/ref=sr_1_10?dchild=1&qid=1609411084&s=toys&sr=1-10
0,"Perler Fun Fusion Papel para Planchar, 6 hojas, 30.4 x 40.6 cm",https://www.amazon.com.mx/Perler-Fusion-Papel-Planchar-hojas/dp/B0001DUB8W/ref=sr_1_11?dchild=1&qid=1609411084&s=toys&sr=1-11
0,CraZart Juguete sensorial Kit Frozen 2 On The go Backpack,https://www.amazon.com.mx/CraZart-Juguete-sensorial-Frozen-Backpack/dp/B08JD2X5MM/ref=sr_1_12?dchild=1&qid=1609411084&s=toys&sr=1-12
0,Tableros de 12 piezas-4 Unids 5mm Grandes Claros Fusibles Cuadrados Claros & 8 piezas 5 mm Otras formas Pequeñas plantillas de cuentas de plástico Tableros con 4 piezas Cuentas Pinzas para niños Cuentas artesanales,https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A04901351C03QMYHM1UI0&url=%2FTableros-piezas-4-Cuadrados-plantillas-artesanales%2Fdp%2FB086VCDTWF%2Fref%3Dsr_1_13_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-13-spons%26psc%3D1&qualifier=1609411084&id=3366220369944622&widgetName=sp_mtf_browse
0,"GWHOLE 800 Abalorios Letras Cuadradas Cuentas Alfabeto para Pulseras DIY Manualidades(6mm, 26 Letras)",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A0632064Q0ZFEYLUBL1J&url=%2FGWHOLE-Abalorios-Cuadradas-Alfabeto-Manualidades%2Fdp%2FB0833Y5DR7%2Fref%3Dsr_1_14_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-14-spons%26psc%3D1&qualifier=1609411084&id=3366220369944622&widgetName=sp_mtf_browse
0,"Superkit de 8,000 piezas de cuentas para fusionar– 12 colores, pinzas, tableros de clavijas, papel de planchado, funda – Funciona con cuentas Perler – gran regalo, proyecto de arte de píxeles",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_browse_toys_sr_pg1_1?ie=UTF8&adId=A059033818VYPCKYWLVWR&url=%2FKit-000-abalorio-fusible-planchado%2Fdp%2FB0731TQXTL%2Fref%3Dsr_1_15_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-15-spons%26psc%3D1&qualifier=1609411084&id=3366220369944622&widgetName=sp_mtf_browse
0,Perler 80-53457 The Mandalorian Baby Yoda Star Wars Mini fusible Kit de actividades 229 unidades,https://www.amazon.com.mx/Perler-80-53457-Mandalorian-actividades-unidades/dp/B08B7FQBKL/ref=sr_1_16?dchild=1&qid=1609411084&s=toys&sr=1-16
0,"Perler 80-63090 The Mandalorian Baby Yoda Star Wars - Juego de ampollas de cuentas, 1004 unidades",https://www.amazon.com.mx/Perler-80-63090-Mandalorian-Baby-Yoda/dp/B08B775KLX/ref=sr_1_17?dchild=1&qid=1609411084&s=toys&sr=1-17
0,"Aquabeads Beginners Studio Kit de actividades para interiores y manualidades, diversión creativa y horas de juego con más de 840 cuentas, AB32828",https://www.amazon.com.mx/Aquabeads-Completo-Manualidades-Estudio-Principiante/dp/B078Y4D14Y/ref=sr_1_18?dchild=1&qid=1609411084&s=toys&sr=1-18
0,"Perler Almohadilla de instrucciones para cuentas de fusible, 86 patrones, pieza divertida de verano",https://www.amazon.com.mx/Perler-80-22860-Summertime-Almohadilla-instrucciones/dp/B07Q7M5PGZ/ref=sr_1_19?dchild=1&qid=1609411084&s=toys&sr=1-19
0,"Kit de 8,000 piezas de cuentas termofusibles con tableros y plantillas de animales – 12 colores, 6 tableros, pinzas, papel de planchado, estuche – Funciona con cuentas Perler – Gran regalo, proyecto de arte de pixeles",https://www.amazon.com.mx/8-000pc-fusible-pegatinas-plantillas-animales/dp/B0731VBZXH/ref=sr_1_20?dchild=1&qid=1609411084&s=toys&sr=1-20
0,"Superkit de 8,000 piezas de cuentas para fusionar– 12 colores, pinzas, tableros de clavijas, papel de planchado, funda – Funciona con cuentas Perler – gran regalo, proyecto de arte de píxeles",https://www.amazon.com.mx/Kit-000-abalorio-fusible-planchado/dp/B0731TQXTL/ref=sr_1_21?dchild=1&qid=1609411084&s=toys&sr=1-21
0,Jewel Bead Pack,https://www.amazon.com.mx/Aquabeads-AB31520-Jewel-Bead-Pack/dp/B0843HHN7R/ref=sr_1_22?dchild=1&qid=1609411084&s=toys&sr=1-22
0,Paquete de cuentas sólidas pastel (AB31505),https://www.amazon.com.mx/Aquabeads-Paquete-abalorio-s%C3%B3lidas-Multicolor/dp/B0843H4TJL/ref=sr_1_23?dchild=1&qid=1609411084&s=toys&sr=1-23
0,"Perler Colors Mini cuentas, 16000 unidades, bandeja grande de verano",https://www.amazon.com.mx/Perler-Beads-manualidades-infantiles-16000pcs/dp/B084KSRBVJ/ref=sr_1_24?dchild=1&qid=1609411084&s=toys&sr=1-24
0,"Pegboards para cuentas de Perler, 5000 piezas de fusible, incluye 5 tablas grandes de Perler, 5 pinzas y 5 papeles de planchado",https://www.amazon.com.mx/abalorio-fusibles-bandejas-pl%C3%A1stico-planchado/dp/B07ZXWYNTM/ref=sr_1_25?dchild=1&qid=1609411084&s=toys&sr=1-25
0,Leeche Non Toxic Water Beads Kit 300pcs Jumbo & 20000 Small Gel Beads for Kids-Value Package Sensory Toys and Decoration,https://www.amazon.com.mx/Leeche-Kids-Value-Package-Sensory-Decoration/dp/B07GNBW6BF/ref=sr_1_26?dchild=1&qid=1609411084&s=toys&sr=1-26
0,"OUNENO - Juego de 2200 cuentas que se funden, 5 mm, 24 colores, incluye 2 tablas Perler, 2 pinzas, 4 papeles de planchado para cuentas Perler",https://www.amazon.com.mx/OUNENO-cuentas-colores-incluye-planchado/dp/B088D14866/ref=sr_1_27?dchild=1&qid=1609411084&s=toys&sr=1-27
0,"8.000 piezas de fusibles Super Kit con tableros y plantillas de animales marinos, envío inmediato – 12 colores, 6 tableros de pinzas, pinzas, papel de planchado, estuche – Funciona con abalorio Perler – Gran regalo, proyecto de arte de píxeles",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_toys_sr_pg1_1?ie=UTF8&adId=A04741573WAG8D11LM3W&url=%2F8-000pc-fusible-pegatinas-plantillas-animales%2Fdp%2FB0731QW6MG%2Fref%3Dsr_1_28_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-28-spons%26psc%3D1&qualifier=1609411084&id=3366220369944622&widgetName=sp_btf_browse
0,"Kit de 8,000 piezas de cuentas termofusibles con tableros y plantillas de animales – 12 colores, 6 tableros, pinzas, papel de planchado, estuche – Funciona con cuentas Perler – Gran regalo, proyecto de arte de pixeles",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_toys_sr_pg1_1?ie=UTF8&adId=A04390253OHB4ZB2UYQLH&url=%2F8-000pc-fusible-pegatinas-plantillas-animales%2Fdp%2FB0731VBZXH%2Fref%3Dsr_1_29_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-29-spons%26psc%3D1&qualifier=1609411084&id=3366220369944622&widgetName=sp_btf_browse
0,"Juego de 12.600 bandas de telar para hacer pulseras y llavero, incluye 36 colores de arco iris, 600 clips, telares en Y, ganchos de ganchillo, abalorios, cuentas y más – Juego de accesorios de manualidades para niños",https://www.amazon.com.mx/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_browse_toys_sr_pg1_1?ie=UTF8&adId=A0487725Z59NRPK3BLN&url=%2Fpulseras-llavero-incluye-ganchillo-abalorios%2Fdp%2FB07QS54BX9%2Fref%3Dsr_1_30_sspa%3Fdchild%3D1%26qid%3D1609411084%26s%3Dtoys%26sr%3D1-30-spons%26psc%3D1%26smid%3DA1B7M9EQGNCLQA&qualifier=1609411084&id=3366220369944622&widgetName=sp_btf_browse
